GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
56001,Albany County,104.94341338985343,14.403829507099712,30.179925537015215,2158.0
56003,Big Horn County,44.99104697302517,18.744605885468147,46.37819415464265,607.25
56005,Campbell County,77.19617091445886,10.819042385106453,27.262978075501334,3200.5
56007,Carbon County,70.00102109474486,16.250541569928007,29.75599605214258,784.75
56009,Converse County,48.71073739837638,11.211318699456479,64.90465289921401,720.5
56011,Crook County,22.72355063107121,8.926717437310309,29.77700144262737,485.75
56013,Fremont County,54.4511050642852,18.369986917232723,50.40227569311924,1755.5
56015,Goshen County,33.36525456901673,5.753041955346781,42.0475130193854,814.5
56017,Hot Springs County,74.44961930578654,25.187712136228175,28.27940094927609,233.0
56019,Johnson County,62.78940135126475,12.030480462400215,45.30503363241458,441.75
56021,Laramie County,97.29656445239452,16.620593699498958,19.316268245783565,7770.25
56023,Lincoln County,33.983930083085305,16.088553376013078,25.424890363209723,1808.5
56025,Natrona County,107.44591595213726,13.825353200456565,23.98243118321681,4906.0
56027,Niobrara County,18.86645019410592,3.5821621876259457,62.56806548173354,126.0
56029,Park County,65.70024291531075,35.6684621236268,35.404952304985514,1956.75
56031,Platte County,38.82805351409404,13.696648359476507,65.29704657100203,435.0
56033,Sheridan County,86.73826909680386,13.029446842528431,34.6398131561148,1421.0
56035,Sublette County,19.906374711855662,4.680253048722759,65.9411646771263,866.25
56037,Sweetwater County,65.73737844565791,15.40879055460585,27.010588793527823,3872.5
56039,Teton County,83.72999075819403,21.921007589704782,49.84950085250349,3597.5
56041,Uinta County,66.78929270612856,29.433356043667224,29.484237018410354,1803.0
56043,Washakie County,80.77289586598044,19.54271698599363,27.09652792240846,355.0
56045,Weston County,75.7668596309857,13.366788028854652,47.8155519975016,379.25
