GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
54001,Barbour County,26.820801555574334,6.305822730332924,99.49042239501165,157.25
54003,Berkeley County,50.324995922112976,10.033530478662563,45.450410219439064,1070.0
54005,Boone County,57.15477481054787,7.678731074415429,59.77732206861239,81.75
54007,Braxton County,74.05786990993778,14.022760525896242,74.75051521837236,119.25
54009,Brooke County,114.67834487808362,11.41695106257311,39.88896013206998,116.75
54011,Cabell County,72.83064411039713,16.85987657552481,58.65076532232838,721.5
54013,Calhoun County,50.39154608948843,4.285614336085311,81.45519435844514,19.5
54015,Clay County,28.383225972499915,4.671321980924152,67.51999368620436,53.75
54017,Doddridge County,78.07114354535871,14.142544366904962,59.23191102959686,60.25
54019,Fayette County,27.336126329101425,5.509867430256892,63.29563752271859,1042.25
54021,Gilmer County,76.53425118284494,15.429509857041108,54.05084961334961,55.5
54023,Grant County,24.049087909172815,4.415955003800301,84.83247025944524,38.0
54025,Greenbrier County,46.75239583738369,9.051761933175845,76.8123265133413,292.5
54027,Hampshire County,35.67728162584254,7.529906303482818,62.154457480196804,476.75
54029,Hancock County,100.4106935774809,11.466778172671104,35.698598361406226,146.75
54031,Hardy County,21.204286206860704,6.356862867290367,73.64078932778932,118.0
54033,Harrison County,43.56778546224551,15.758380926639115,62.914769687403016,755.5
54035,Jackson County,63.648671284869515,8.868329158891793,70.2605795905248,410.0
54037,Jefferson County,68.26619307874893,11.612743707095671,42.46134522917135,518.0
54039,Kanawha County,75.09964037325477,14.928432449185731,57.053958424890425,1365.75
54041,Lewis County,50.633840958013636,13.670796498371088,60.95541689501888,199.25
54043,Lincoln County,64.04643346690091,7.050552910336519,57.66119542799967,48.5
54045,Logan County,64.00323091214442,10.278868623088835,67.83245297309944,43.25
54047,McDowell County,49.287413236763236,11.652835664335665,98.29400599400599,9.0
54049,Marion County,41.94162829559557,11.22343026673425,73.05502526864501,354.5
54051,Marshall County,25.859944547283337,5.9313599712358265,59.48612222213697,137.75
54053,Mason County,70.38049060975257,13.600096201419355,54.24817339665166,157.5
54055,Mercer County,55.59544171581889,7.32176506880663,59.11057208808655,623.0
54057,Mineral County,40.007540674672235,8.551397309239277,62.91395884783894,146.25
54059,Mingo County,40.431765891053395,7.2491920093795095,64.39128787878788,23.0
54061,Monongalia County,62.83846057873821,14.287256645411311,62.130699838318066,1148.0
54063,Monroe County,39.175932197842485,7.332635534492388,90.08541492110041,60.0
54065,Morgan County,34.439043219132785,10.859319013578391,66.20347949712759,182.5
54067,Nicholas County,43.27337206000741,8.842844027418815,69.97494103119563,527.0
54069,Ohio County,40.37274467803311,12.509837881779443,48.66234806991046,399.25
54071,Pendleton County,57.37556267764859,11.093643281653748,73.69638781223084,30.0
54073,Pleasants County,46.21176505091566,7.947673367824587,68.49747269442392,45.0
54075,Pocahontas County,59.52871149528282,11.383450519387367,64.79408758949045,45.25
54077,Preston County,69.50309471812541,9.502725640736633,54.865844907262456,329.5
54079,Putnam County,50.83419455161479,11.109769615193033,60.71975628005755,541.75
54081,Raleigh County,41.561415410196,11.14249425887519,66.57599188870375,665.0
54083,Randolph County,43.29267920634187,7.647686697012498,71.01315002859698,156.25
54085,Ritchie County,130.45875097563726,14.754552552286423,55.987991041216844,47.25
54087,Roane County,80.1041523573685,13.637340560706171,62.07258681728223,99.25
54089,Summers County,49.66054035252908,12.56992645166082,58.50896272976444,128.75
54091,Taylor County,63.82463008406404,13.998478879221576,71.98637070420239,207.0
54093,Tucker County,40.37115832890228,9.873839390828707,64.47460649789278,70.75
54095,Tyler County,48.53703822553897,7.406215463160388,78.0572518360578,98.5
54097,Upshur County,27.314150662283303,7.046087552734377,119.73576994320403,157.0
54099,Wayne County,59.331832310751075,11.587492577807007,58.98291236162579,215.75
54101,Webster County,40.342616609706084,13.069543489405334,99.33222260195944,33.5
54103,Wetzel County,42.229734512299785,6.681685208709887,53.39266034057452,67.5
54105,Wirt County,57.22000437747702,6.63279891590775,80.43673528543722,71.5
54107,Wood County,89.79079386443198,18.42268197366956,49.70938166356122,614.5
54109,Wyoming County,37.834278131404254,5.741631646507172,79.42051479105409,63.0
