GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
31001,Adams County,249.40201277605183,180.8271017228101,14.588683256933788,1610.25
31003,Antelope County,128.7293798877812,93.1419172065337,26.583669923389795,217.0
31005,Arthur County,56.217999693627455,9.621701818885448,49.60286055211559,16.0
31007,Banner County,29.803874999999998,7.387142195767195,60.86904761904762,15.75
31009,Blaine County,56.81110477941177,7.107636397058823,89.24301470588235,8.5
31011,Boone County,136.79890704949008,22.38545318289669,33.94890630157624,322.0
31013,Box Butte County,245.2845952343461,152.93054095047714,19.9164329874822,291.75
31015,Boyd County,148.22986078296702,152.79021254578754,23.51832646520147,16.25
31017,Brown County,156.70437694918536,149.37732177208215,44.219477745624914,75.25
31019,Buffalo County,244.29628416022797,105.49227353942456,31.881885650528503,2790.75
31021,Burt County,126.5633660344052,54.16976094948533,31.215326798812633,327.25
31023,Butler County,126.0671864841056,70.88943267987645,46.578334476797494,392.0
31025,Cass County,200.08201487516376,147.7818597876785,19.038821612614747,2396.75
31027,Cedar County,89.45973332028284,56.26584859090369,16.639628034815736,380.5
31029,Chase County,196.2472468327375,170.2045557147962,20.154856240144316,112.0
31031,Cherry County,184.6543807960196,170.22154501868465,31.83045863411979,266.75
31033,Cheyenne County,208.16422410544814,100.47556376051968,31.903728091071645,443.0
31035,Clay County,183.73363273743024,154.17409034870047,23.151367590430077,409.5
31037,Colfax County,113.82730255097395,24.45849321712572,33.36198413565211,272.5
31039,Cuming County,121.08021602482475,60.26236749648732,21.242381393339965,430.75
31041,Custer County,86.31791176816441,46.43543150058541,38.215212414538925,289.0
31043,Dakota County,235.6757159590767,68.13330306545434,16.49089918051656,617.5
31045,Dawes County,136.11236470360654,18.329789719501328,38.52246550701612,212.0
31047,Dawson County,172.97026508528745,80.03653230832671,33.271711900473946,719.25
31049,Deuel County,185.64998463538458,113.90082418979517,29.93184382880887,198.5
31051,Dixon County,95.73976143391668,25.551887497323243,31.57371855532679,214.75
31053,Dodge County,254.36686314191064,155.742346542844,25.23665956775006,1585.25
31055,Douglas County,275.2844621505642,95.7692772179033,11.834254917575102,28648.25
31057,Dundy County,84.1524989251538,54.866678632946005,22.720657894736842,50.5
31059,Fillmore County,200.62986570541585,138.97569166183297,11.10907735923762,264.0
31061,Franklin County,207.89757836656224,110.91955669673185,28.061168562966067,180.0
31063,Frontier County,76.68151098299047,59.04209899127722,31.405051544798173,110.0
31065,Furnas County,120.94306517234523,107.82115812311592,18.513653103971286,214.75
31067,Gage County,243.7489761845862,146.9513949157041,25.84607388698487,930.0
31069,Garden County,36.21907073207731,14.302496806477068,56.45047987811146,54.0
31071,Garfield County,70.17198564532521,33.49748517661901,39.19550304878049,40.75
31073,Gosper County,172.08835151081774,64.98599507150715,35.882162082874956,121.5
31075,Grant County,54.81982513227513,31.610745767195766,35.110449735449734,39.5
31077,Greeley County,101.10739443994626,12.308516416233585,39.103763400366546,76.25
31079,Hall County,274.29391964078445,125.17104886480142,21.20635702725432,2634.0
31081,Hamilton County,152.8731308054771,54.794833030727595,19.5069161377857,512.25
31083,Harlan County,176.3934914963089,143.8552671287435,33.80666608822883,213.0
