GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
48001,Anderson County,31.16686927365197,4.791915199127859,79.12255626352331,2559.25
48003,Andrews County,114.27992759049313,21.7507969481407,28.303294823744803,1046.75
48005,Angelina County,105.6677850520582,19.61210965480459,28.041664549020826,5392.75
48007,Aransas County,99.80241791189931,33.82269721699289,46.88737372201613,2005.0
48009,Archer County,62.92611299965202,12.601873791251084,48.313254242426744,411.75
48011,Armstrong County,16.857875705163448,5.922202083963125,62.2012275049302,129.25
48013,Atascosa County,31.505976180599088,11.18064001527948,76.35064534991203,3461.5
48015,Austin County,29.785738655935248,6.285527110005045,101.88749094156967,1792.75
48017,Bailey County,14.188257872733255,4.4507665160782715,38.036441755096526,405.75
48019,Bandera County,58.542215081569466,53.97601279368199,63.34641568440085,2575.5
48021,Bastrop County,94.25614454550227,12.445637831427774,70.54055622069967,4450.75
48023,Baylor County,10.551195723026671,2.61036055549258,104.6927288895194,221.25
48025,Bee County,94.23541978507146,10.924240009584285,88.57808774751352,773.75
48027,Bell County,117.51908245649462,24.22423215429709,30.59664867005695,22917.5
48029,Bexar County,153.32097628555502,70.93194239600757,19.930374753943717,156010.5
48031,Blanco County,43.57680092628182,19.04037116255947,143.87047271529676,961.25
48033,Borden County,22.364924081789162,5.973528002321436,220.26133254570328,43.25
48035,Bosque County,17.563960096703116,6.38902284834667,98.41378270150007,1091.5
48037,Bowie County,63.024814423476045,13.298032842342042,41.152969763784604,5081.75
48039,Brazoria County,123.03525842995913,41.41007918988444,24.07015986145021,30215.5
48041,Brazos County,123.86151076382484,28.112478133320185,22.0214988235602,15956.5
48043,Brewster County,24.580639109345096,5.526864901165377,56.11863786673868,638.25
48045,Briscoe County,11.640262499999999,10.426737500000002,252.1125,6.75
48047,Brooks County,56.053624348673736,20.315670455258335,75.05741579617958,353.75
48049,Brown County,18.504403382973617,15.136193159841628,63.56165989032681,2345.0
48051,Burleson County,13.8992400182169,7.566042146878363,119.71327410266215,1148.25
48053,Burnet County,42.993455133387585,7.358183153475446,90.556065962556,4136.5
48055,Caldwell County,92.35857910541623,9.01942650658941,157.1953162444417,1558.5
48057,Calhoun County,56.44150500135939,7.527820806961507,38.574360216722255,1302.0
48059,Callahan County,38.58982669921463,25.880016004259566,90.02636228718637,781.0
48061,Cameron County,85.96015106855737,12.783977355895868,45.618817225693824,20246.75
48063,Camp County,60.898381550267715,14.922947862586568,83.9054525403234,335.0
