GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
31001,Adams County,222.14454084047532,153.34602451633867,17.720679430467435,1884.75
31003,Antelope County,90.19942680122693,47.539300553035595,38.01820024982794,198.75
31005,Arthur County,37.88033534115139,24.95801646055437,38.73891257995736,35.25
31007,Banner County,41.733950028579336,9.886723738266841,72.26925867874144,23.25
31009,Blaine County,96.89223863636363,19.358507575757578,71.9469696969697,4.25
31011,Boone County,96.95543700559409,18.574382691294844,32.612601728700085,337.0
31013,Box Butte County,251.29715772027356,205.85523842203696,13.353807101785959,459.0
31015,Boyd County,89.2487463474026,97.4933372564935,10.396915584415584,16.25
31017,Brown County,135.16396567799524,112.21481664709596,22.09536106980979,132.25
31019,Buffalo County,187.43079327546246,55.230663603931546,16.825627440240986,2890.25
31021,Burt County,87.64146429972395,25.23010322030258,42.63526012669332,441.75
31023,Butler County,73.41573473855644,18.570910551183925,51.44693903742804,464.5
31025,Cass County,120.85006323942912,72.52589627530404,23.577648774081563,2241.75
31027,Cedar County,63.48665471525985,25.810268254494463,25.168112228396392,263.5
31029,Chase County,202.53136850626566,160.08748028789213,21.499307342038705,223.75
31031,Cherry County,160.24407065855002,148.94852694381927,33.559683294124596,248.25
31033,Cheyenne County,124.33896645054502,11.591121040870565,35.322750044687396,424.0
31035,Clay County,85.79809081902383,53.05679524232101,32.111412608696305,487.0
31037,Colfax County,86.63630925125995,14.50812925660129,41.73717952380296,430.0
31039,Cuming County,107.43379922292945,47.361096075865234,25.38476004145341,451.25
31041,Custer County,67.49905331213307,29.37876510621038,32.43297932660947,253.75
31043,Dakota County,161.1601404552327,46.010007333622234,24.793503698506562,650.25
31045,Dawes County,107.28673332415502,18.189426856590476,46.4378921618129,253.25
31047,Dawson County,147.85839300557177,56.346071567954006,22.761870057609734,827.25
31049,Deuel County,32.55239877373436,10.332341096712623,50.48854052288319,118.5
31051,Dixon County,72.59988332279175,20.014059420567797,31.510104947965942,198.25
31053,Dodge County,232.85375000277315,134.5768400929897,25.796296904263496,2276.75
31055,Douglas County,222.86286199530724,55.757184860745504,11.701140079901075,31541.25
31057,Dundy County,67.282540041853,52.14917627794978,19.68021213163628,38.25
31059,Fillmore County,110.77496026922117,82.43851635627334,28.02484259490207,313.0
31061,Franklin County,187.0866484849462,93.12584181295031,35.5020987322958,162.0
31063,Frontier County,32.774959059409596,17.48429716774594,33.75434265115511,88.0
31065,Furnas County,84.74453604835551,70.6562643712295,24.44421228120774,178.25
31067,Gage County,178.44721746675376,104.04142898769814,28.7993255214017,922.75
31069,Garden County,37.174888151962406,19.97013068663979,36.55557008668687,59.75
31071,Garfield County,40.495296178955456,30.34871995007681,22.753968253968253,26.5
31073,Gosper County,174.50845651465596,42.16038356324278,33.10663824528113,81.75
31075,Grant County,50.36141716726478,34.74881578639413,121.06909554272636,16.25
