GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
48001,Anderson County,146.75782169254293,12.36690089901986,61.68078164032361,5574.25
48003,Andrews County,196.31835362017756,27.86759030109057,20.266273030361255,1003.5
48005,Angelina County,168.31069779868187,30.400100874503096,24.090895439079038,5388.25
48007,Aransas County,170.80573627765807,25.75621423372258,35.44598724346407,2216.25
48009,Archer County,83.32477622898257,16.170508627994163,35.02059232943015,548.25
48011,Armstrong County,23.281483373183903,12.504664002361988,37.384061032279405,133.75
48013,Atascosa County,55.55868589239159,18.769306460901593,77.30614595987215,2612.0
48015,Austin County,58.319961794981666,13.664451896416278,70.09262183144702,2265.25
48017,Bailey County,37.9411334609843,26.7535703501831,21.200691043026374,190.5
48019,Bandera County,87.35078531212113,79.89360769195198,32.796931431518914,2090.25
48021,Bastrop County,148.57060153977505,23.85517928833287,62.848637753240205,4609.75
48023,Baylor County,52.602446067885765,35.09685000512215,37.44346720491379,153.0
48025,Bee County,134.74365274410033,11.112416048462586,56.16318869175915,743.5
48027,Bell County,203.1518976268355,36.64235553358209,22.222049070197755,21495.25
48029,Bexar County,220.9406260944266,95.39023634286634,21.74022614749615,136365.0
48031,Blanco County,45.41557249113688,28.043972207638003,129.82112083151583,1233.0
48033,Borden County,59.711166666666664,4.323833333333334,221.16666666666666,5.0
48035,Bosque County,28.55789245869137,11.730375214994194,63.913631207371246,1295.0
48037,Bowie County,133.87790276523697,39.09843273530761,29.942694237158122,6895.0
48039,Brazoria County,199.00859790903914,53.94543816568883,23.64011227777144,24033.5
48041,Brazos County,209.86875189203835,40.61252525925508,17.668665861987588,17898.0
48043,Brewster County,58.82096635023039,19.22977138406507,43.79123447649884,673.25
48045,Briscoe County,27.218383791208794,21.41219445859019,57.70803180559278,24.0
48047,Brooks County,112.39435494967492,24.339907110631824,43.36930857714429,313.0
48049,Brown County,56.563777473099094,48.791493960728985,41.02820249566242,3058.25
48051,Burleson County,28.56585007399636,15.42590225903975,69.98837336604338,1408.75
48053,Burnet County,82.45964436556073,13.978310811514913,80.11668869089857,5224.25
48055,Caldwell County,142.50581899858489,12.794690527272184,104.88678131508848,1446.25
48057,Calhoun County,120.68844486914082,23.991509595953705,29.766642062358393,1654.0
48059,Callahan County,141.221446975592,95.89683985320298,39.00692504120814,1389.75
