GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
20001,Allen County,175.69721015051636,58.37801931446303,28.082148098595002,219.0
20003,Anderson County,86.56307997534768,40.58675586885036,54.27506440569674,159.75
20005,Atchison County,176.92254867556022,28.42282593409436,67.49062753587829,490.5
20007,Barber County,246.6763904518997,214.46849693186772,28.604024781155786,95.25
20009,Barton County,177.10360492018555,54.034414321993346,22.925386694448548,719.0
20011,Bourbon County,213.86815791644136,155.82539291184125,33.09769037127308,437.75
20013,Brown County,83.09485891835969,21.692745774960954,37.046711189792944,206.0
20015,Butler County,228.33459245785141,71.81068474783697,20.78648693946216,2125.0
20017,Chase County,153.19582112093843,113.69899958915279,28.194625980333996,132.5
20019,Chautauqua County,52.65282116966619,21.59510304060743,58.2365004058763,71.0
20021,Cherokee County,141.11436682679988,50.63325657081599,37.689066786238584,712.0
20023,Cheyenne County,92.87497350284585,24.76249270143239,33.830576769669904,142.75
20025,Clark County,170.97986377215344,142.11906456062977,10.250379186539869,83.75
20027,Clay County,155.4268698636767,102.02892105478172,20.16905911159568,306.0
20029,Cloud County,99.5629351521095,66.43574005165743,23.348237799446053,321.75
20031,Coffey County,167.26433618462505,26.008862051302053,68.52859503117833,314.75
20033,Comanche County,130.08783598484848,57.88139769191919,27.3120101010101,70.0
20035,Cowley County,209.79272174430227,19.157390787279454,24.74170509125403,1223.5
20037,Crawford County,271.34196461440314,187.71566612030065,11.129681779672008,999.25
20039,Decatur County,227.17663521758456,29.683358624839656,27.546628942805594,171.25
20041,Dickinson County,174.55118535254368,37.24064625294886,20.75236394442565,836.5
20043,Doniphan County,85.12445488432132,11.87906133682418,52.67441032595143,164.5
20045,Douglas County,245.3055902182099,116.28050265056106,17.49527125709192,5568.0
20047,Edwards County,156.58236130105726,30.979909768824072,18.652038148774636,123.0
20049,Elk County,111.37903390558994,18.18158630250656,42.96511725822071,78.75
20051,Ellis County,156.60078633604832,81.08561080256415,9.294636598430618,1320.0
20053,Ellsworth County,121.9433153185888,68.02250454104708,27.97066209694274,183.75
20055,Finney County,213.97755353244673,24.637727755769863,34.23512839991796,838.5
20057,Ford County,198.85794682046674,92.89516710091162,18.016647250034705,1086.25
20059,Franklin County,145.7580973821347,25.02557934465759,47.44450316023834,913.25
20061,Geary County,304.0179955262828,97.86019297078477,23.896340254064317,1703.75
20063,Gove County,111.45676503819126,91.32756396891395,34.301568791344266,113.75
20065,Graham County,78.85034742664743,81.58020707070708,52.53446368446369,41.25
20067,Grant County,80.88890683658968,68.5507173042362,20.43281196612239,114.5
20069,Gray County,108.54328732492212,104.43182740970126,13.362105570341317,156.75
20071,Greeley County,93.6627845984748,20.63482097397215,39.963050066312995,62.75
20073,Greenwood County,152.54826161397554,28.67257029707476,98.72557425524454,123.0
20075,Hamilton County,66.02008305403557,61.84698295998632,17.58317088463292,36.25
20077,Harper County,118.89748125566935,100.89935042619848,20.383624568713515,149.25
20079,Harvey County,235.0335487575395,117.27646718659634,13.769800495046992,1817.75
20081,Haskell County,88.55222254097458,34.10165956823264,21.650131709793868,203.0
20083,Hodgeman County,92.96961143336826,20.872768335203535,33.64301692585373,144.75
20085,Jackson County,129.5792006235214,28.385352254671073,43.10993095319762,555.5
20087,Jefferson County,101.41362776861935,14.97884015262553,68.54672533883621,835.5
20089,Jewell County,77.32466802450497,67.85679864110496,15.817773720997744,213.75
20091,Johnson County,276.9219503281481,159.2032090497329,14.836894948362858,43644.0
20093,Kearny County,93.62293365683308,78.02757241769066,25.835129862116528,224.75
20095,Kingman County,168.0496187999734,67.10162882048257,21.40626518004011,351.75
20097,Kiowa County,116.735477410832,63.824591267868044,13.237217834252839,151.25
20099,Labette County,196.38035053168645,52.75999060665585,33.47280757080277,615.0
20101,Lane County,96.7775634589947,92.30084517195768,26.843882275132273,33.5
20103,Leavenworth County,254.966658927613,129.6589815878733,28.201435390169515,4372.25
20105,Lincoln County,69.67640354048072,32.9432625035014,30.81706142134273,79.25
20107,Linn County,114.64652457514501,103.50590465119011,44.875449899754074,370.75
20109,Logan County,57.18879994540716,36.87165215969927,22.221021553233093,144.5
20111,Lyon County,132.4623966229517,99.53102380370741,29.34917143728739,861.5
20113,McPherson County,221.11778237409382,104.54612405622039,17.105917256482044,1499.5
20115,Marion County,125.07046033049511,49.02144361619149,25.204319624923762,448.75
20117,Marshall County,72.57180933680684,53.00332208450112,14.397488738447931,506.0
20119,Meade County,162.32810443819608,132.94905326101352,16.86149585624377,183.75
20121,Miami County,157.6830495141174,96.66496034707622,30.301032167994528,2172.5
20123,Mitchell County,84.86289370729023,42.432011509907575,20.93365654308983,223.5
20125,Montgomery County,147.72153946773818,20.185600655739165,36.75612671977516,1112.25
20127,Morris County,104.87307772030559,46.209716368375716,16.46103998706738,352.5
20129,Morton County,68.3928992913001,58.54206665444771,32.542021016617795,20.0
20131,Nemaha County,77.31469260426593,31.815984209562767,23.749702782175003,256.75
20133,Neosho County,221.5032472218826,81.53903557260548,28.2627962679936,689.75
