GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
54001,Barbour County,52.5725940800282,23.583239393074678,59.86561913838087,1237.0
54003,Berkeley County,231.20642176370126,31.737692726348,30.864134531052372,6691.75
54005,Boone County,173.34884517855073,20.071232340168475,26.444524862685483,1701.25
54007,Braxton County,44.2081046093638,5.916148630218689,95.91681282020791,664.75
54009,Brooke County,193.615255296206,15.267349156544057,26.248689138136427,908.0
54011,Cabell County,208.98838538713164,22.6559881834901,34.570047389980786,5794.5
54013,Calhoun County,36.262939016380784,6.364172274179452,150.04378870977575,284.0
54015,Clay County,48.64801242123786,5.870526012102147,120.87364407761788,369.0
54017,Doddridge County,93.21083867839033,28.09068092444893,130.1887013727565,623.0
54019,Fayette County,175.82612910977215,20.073502552462557,34.77157239981307,2127.75
54021,Gilmer County,60.614565166337364,9.97357417657188,122.40593351146299,347.75
54023,Grant County,62.273960475346556,7.973587381314565,59.327067893749025,684.75
54025,Greenbrier County,150.26969798935048,19.302701574077457,43.286109410902654,2398.25
54027,Hampshire County,71.61592221724557,15.263907141439123,74.01152908929959,1250.5
54029,Hancock County,229.0618576456688,18.20671952350387,22.50742300965673,856.75
54031,Hardy County,52.25730066625876,28.74742939650012,24.69348907274285,577.75
54033,Harrison County,171.91833420745294,42.646095049303774,35.571432469629016,4788.25
54035,Jackson County,143.95338347982906,25.217684339365725,64.66449768487145,1756.75
54037,Jefferson County,210.9596777563927,26.159682931332583,32.209905293230726,3198.5
54039,Kanawha County,215.19295715586287,40.605959461892226,22.684929811244476,16296.0
54041,Lewis County,66.84705617460027,10.747631416846378,79.01611503885985,1400.0
54043,Lincoln County,78.28495490165017,7.6280995449150595,88.18012301336478,1005.5
54045,Logan County,189.59045178072364,20.79935593891022,25.707794049089085,2547.0
54047,McDowell County,83.46154834741984,15.530081695088738,47.275233586136764,767.5
54049,Marion County,185.06313012824018,15.756127936341066,45.64213162387259,2609.75
54051,Marshall County,162.07330902130596,26.672220833176944,66.20502673020437,1155.5
54053,Mason County,196.91310384645635,21.353017047517138,33.28153368253585,2178.75
54055,Mercer County,218.2151868704122,25.721103184090484,27.226609240024445,2901.0
54057,Mineral County,144.10222848505285,18.17346282079984,35.46673857441021,1666.25
54059,Mingo County,167.9650718560158,20.993278281684383,26.516226763744474,1905.5
54061,Monongalia County,219.09985809361294,45.17030642020578,32.565583755455755,5146.75
54063,Monroe County,74.74464734234729,9.615682733018023,72.4017540512997,903.5
54065,Morgan County,82.23187774428614,9.902749302080668,58.86995121237354,1272.0
54067,Nicholas County,76.39306227272517,11.036689400853511,43.19748366558361,1350.25
54069,Ohio County,204.8172842611147,23.060795424187276,22.253947630911682,1434.0
54071,Pendleton County,27.33863307677634,11.296288852120622,119.59311703047044,430.0
54073,Pleasants County,126.71449535633046,15.10225777507403,53.42251245163146,555.0
54075,Pocahontas County,34.98434271990535,18.382864665285084,91.18891757077242,881.75
54077,Preston County,85.87746525826013,27.997781832887256,33.799927965584544,1655.5
54079,Putnam County,232.78511427485776,62.776447754090825,20.671021142685728,6895.25
54081,Raleigh County,239.87180775832803,53.981530061208716,15.667432838442172,5321.75
54083,Randolph County,100.66703907481887,11.903098085163581,42.245154178431285,2411.5
54085,Ritchie County,108.91009470129055,78.89327103572222,48.01136422737806,623.0
54087,Roane County,78.17840786399394,8.462215434501163,60.85280265373441,844.0
54089,Summers County,135.7096700073112,15.286472124385359,59.313885480202046,470.75
54091,Taylor County,180.43394438395615,54.43245869776532,25.013854799618056,715.5
54093,Tucker County,60.74996244118008,9.534808863459888,59.50382696153406,800.5
54095,Tyler County,142.96943911965923,15.222369248732578,67.35144083818504,881.25
54097,Upshur County,86.98854453897145,14.845004184332744,40.20838842840935,2038.25
54099,Wayne County,172.25453109990582,21.605511716660992,39.35323163989492,2922.75
54101,Webster County,56.10474867829008,8.266928449709148,56.77213544738826,248.75
54103,Wetzel County,169.41508631756645,17.77753041816966,72.88529865103413,1277.75
54105,Wirt County,101.66551166606592,33.46806184851024,99.21796583824542,556.5
54107,Wood County,232.2440948594572,44.7263788586598,22.98425274000861,6624.75
54109,Wyoming County,95.83845752330409,11.468630325570626,27.708508460276303,998.25
