GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
54001,Barbour County,22.213103271475234,4.602138741982799,72.6934033303073,144.5
54003,Berkeley County,29.553581375085876,5.698237926189197,48.49180637914861,1113.25
54005,Boone County,43.68865599963761,9.646175636710105,58.931000066110364,45.5
54007,Braxton County,33.790629983393444,8.131033486554593,94.53777767617241,89.0
54009,Brooke County,57.326477640714955,11.08625500849553,41.51142340274823,126.5
54011,Cabell County,53.64387451174674,13.359106380878101,55.86989462787772,894.25
54013,Calhoun County,61.13595352564102,12.42341346153846,74.27564102564102,10.0
54015,Clay County,23.665681714366563,4.344798191042122,72.63616500929743,75.75
54017,Doddridge County,55.399563626126124,13.254806756756757,48.51233108108108,39.5
54019,Fayette County,37.25613603194164,8.129724832583573,64.61736082936788,445.0
54021,Gilmer County,60.53175460977462,11.560958645470382,71.66979714952924,135.0
54023,Grant County,41.11465082293833,6.1483864505989505,76.63571428571429,40.25
54025,Greenbrier County,38.93706272945096,9.867972376304476,62.84888132042617,311.0
54027,Hampshire County,26.660801219023448,4.120367337773399,68.2997007466791,211.0
54029,Hancock County,74.75507315721983,12.372782188063443,36.722753438937474,121.0
54031,Hardy County,33.24304021436999,5.569731369355387,61.536040016766194,87.25
54033,Harrison County,33.987075164064436,8.18678152214353,60.365396065413634,585.0
54035,Jackson County,41.2937562670696,9.240757346993643,62.785405412924156,431.0
54037,Jefferson County,51.21794813765718,8.213039602687543,47.748674780597895,465.25
54039,Kanawha County,55.97031295019639,13.96208322746703,57.536827829256616,1429.5
54041,Lewis County,53.8946226273315,11.33230464478386,51.79951524246415,259.75
54043,Lincoln County,67.53261618467783,10.627819760032374,59.936261053127495,72.25
54045,Logan County,56.99254866901164,12.71213764717433,59.86992583697729,70.0
54047,McDowell County,39.90678045112782,4.780508383458646,64.58714285714285,22.75
54049,Marion County,38.069586875785646,8.292743337263085,56.22825527291026,307.5
54051,Marshall County,34.35230784581462,6.824056456977602,61.89804208334705,126.0
54053,Mason County,47.839081737603095,10.751384940942877,63.35300523306582,192.75
54055,Mercer County,43.3924560197912,8.561866530417397,52.908221623646504,575.75
54057,Mineral County,31.69062144994305,6.491123022239912,68.51356510133813,130.5
54059,Mingo County,20.893531652661068,5.789092086834733,74.48025210084035,19.75
54061,Monongalia County,50.90874753101525,10.695388516015818,55.726267128088296,717.25
54063,Monroe County,30.324997196937883,8.089745786788615,78.62512225303469,86.75
54065,Morgan County,29.245288019070074,7.247090820373684,56.47067351966545,162.25
54067,Nicholas County,28.096456234627503,7.16569205016943,74.05971630913025,289.25
54069,Ohio County,42.75656263445491,11.471960105110192,45.21759202924512,364.25
54071,Pendleton County,46.92505347972973,7.278704346846847,64.53959459459459,29.0
54073,Pleasants County,27.189436484759852,6.616481226139163,52.80446967364532,44.5
54075,Pocahontas County,39.16337339512677,8.863650960783072,72.8447909957071,34.0
54077,Preston County,49.96531571870482,10.910221257333248,51.17434489522445,339.0
54079,Putnam County,40.49223778739008,8.626502427042464,64.02407277426119,562.0
54081,Raleigh County,31.262900990889445,8.725404726480512,60.81460332485499,526.5
54083,Randolph County,38.21402896513022,7.790359737038113,73.17720855786375,231.25
54085,Ritchie County,53.879844827586204,8.43776892683466,58.24673961096374,27.0
54087,Roane County,43.95989343956607,10.974183072377535,67.44710448248155,146.5
54089,Summers County,25.763993917911016,5.579099155421824,56.11387920235422,87.75
54091,Taylor County,56.02879108830577,10.57771499405097,71.64185415959707,186.25
54093,Tucker County,33.642076508130245,6.829773399089731,81.27459762244979,88.0
54095,Tyler County,47.591205020719755,7.350918084292686,53.17520250335801,126.0
54097,Upshur County,26.95542402410655,5.674992234277651,79.41424809469619,183.0
54099,Wayne County,47.00611346494221,10.770573799825591,60.261357055259744,238.0
54101,Webster County,31.87097047940798,3.838367471042471,76.1922619047619,21.5
54103,Wetzel County,31.563724908051462,6.8457578524175435,45.66003864704237,145.5
54105,Wirt County,63.93413949013949,11.17892144530188,59.3166525503482,22.75
54107,Wood County,59.55645078514301,13.053909694030743,54.225570719818535,738.25
54109,Wyoming County,38.13024673706731,5.492288495771773,68.8206990794016,47.0
