GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
20001,Allen County,53.42316327389304,18.90638480135046,42.610986498171115,281.25
20003,Anderson County,12.576906575325433,3.6637786799182965,63.67578961402238,202.0
20005,Atchison County,31.097812728760715,5.755507886695868,48.309184381495534,377.0
20007,Barber County,23.94409618080173,10.821182469902926,66.67100614439325,240.75
20009,Barton County,70.41122565130877,18.97973633524822,28.56109539652543,927.25
20011,Bourbon County,67.08781588998673,41.808065680437274,45.63755295109354,509.0
20013,Brown County,22.36965580374787,5.7514612253093595,44.38981076149349,241.25
20015,Butler County,80.05165754789344,19.547401260838065,30.340076111311788,4097.75
20017,Chase County,13.618608987692484,3.971442983313235,119.41744119291332,111.5
20019,Chautauqua County,15.618794351073765,1.7371229575163398,158.70862511671334,45.5
20021,Cherokee County,76.92283698218125,34.444837280606095,52.016801934693696,689.25
20023,Cheyenne County,32.51781212812306,8.89416941080016,25.384819916864547,144.0
20025,Clark County,31.485184121782783,24.047117101020213,25.569906659541754,88.5
20027,Clay County,78.92910994197075,81.34172056712205,24.00459537958826,362.25
20029,Cloud County,46.679468671418675,22.77471121011121,23.58883443883444,322.0
20031,Coffey County,76.18469529113024,17.700140642785016,80.16872737919161,198.25
20033,Comanche County,12.628707115677322,3.4467597317351597,75.11473554033485,38.0
20035,Cowley County,84.89943661647163,14.934743647123627,30.00034163981687,1070.25
20037,Crawford County,140.7237321740958,94.51683763624115,19.4323163288447,1432.75
20039,Decatur County,21.4039594192504,5.069447107326576,45.91820006816596,225.0
20041,Dickinson County,29.737070334933808,7.861134077312565,39.72010236998939,706.75
20043,Doniphan County,23.215854051565916,4.258164454152981,51.08290308029571,172.75
20045,Douglas County,74.25537282162209,26.670593768127603,34.05262122646971,6034.25
20047,Edwards County,124.61931787979047,14.538035194375517,35.89988282326992,35.0
20049,Elk County,26.65546405650588,7.29769340339396,64.0196661138192,128.5
20051,Ellis County,33.25122589389305,10.312822631277257,12.18468421121669,1526.0
20053,Ellsworth County,33.30885103565011,11.546893040552865,26.67524140117815,190.5
20055,Finney County,89.52288376519392,13.169640381409655,32.95827339746134,1015.75
20057,Ford County,66.90136354130196,15.983565097320074,39.4516251964952,1231.75
20059,Franklin County,31.656612438906333,6.775685875425857,61.26782033707088,707.75
20061,Geary County,98.67582640562009,18.53639266879124,39.589986509655986,1607.75
20063,Gove County,34.204534984441636,24.413515747455516,20.837606635759858,54.25
20065,Graham County,31.875532298474948,7.73393575708061,10.833660130718956,39.25
20067,Grant County,23.80435636909251,13.107656004859944,11.384829198698146,219.5
20069,Gray County,21.80527477104962,18.19536185240975,46.88712924854916,192.25
20071,Greeley County,20.407693679435482,4.5988353125,34.78439180107527,36.0
20073,Greenwood County,58.87423038438735,14.120446722754455,180.95293112970833,148.0
20075,Hamilton County,19.34113839725353,4.312517415061823,22.440242367873946,33.5
20077,Harper County,27.215149802506676,14.318519988310726,39.33748257454821,170.75
20079,Harvey County,76.13590482680091,12.482968673579265,39.519251801916155,1120.75
20081,Haskell County,17.73955761949771,6.143501045376842,43.39042857977613,139.0
20083,Hodgeman County,9.865678494524424,5.380062926818014,94.33821674664698,36.75
20085,Jackson County,25.516401558077686,14.385573604714114,52.3702714827749,713.5
20087,Jefferson County,26.126093352238232,4.897922437401041,88.37033243522887,806.25
20089,Jewell County,28.086982379772344,8.981419922662164,24.27499863841839,56.25
20091,Johnson County,132.89702911409626,77.48147166729123,21.428397898791154,41703.5
20093,Kearny County,29.369120203890347,19.33954217815756,28.615224218521764,178.5
20095,Kingman County,53.45670398249682,7.907036687137534,44.12286347445414,178.0
20097,Kiowa County,16.15976622274703,5.512052702781594,51.64067002271523,126.0
20099,Labette County,54.59702811412794,10.146594622979187,50.173144464918614,711.75
20101,Lane County,37.83369769005848,33.572552251461985,35.05485380116959,25.25
20103,Leavenworth County,88.33025677992723,24.697395415692082,62.31409097076923,3251.0
20105,Lincoln County,22.39261060289613,8.863328376496797,27.18529657477026,74.25
20107,Linn County,70.32433961755194,67.79583847281336,87.47473193015009,339.5
20109,Logan County,31.667966956830526,24.89698295262815,73.85569792353328,71.0
20111,Lyon County,76.47315003878788,61.58059627202556,36.51330527559015,1027.75
20113,McPherson County,70.05818610758536,14.439577620522996,37.972531926548044,994.25
20115,Marion County,36.82324858983016,11.368512505130308,56.96353235078635,665.25
20117,Marshall County,26.295996286978912,9.614597379831459,22.368764781500037,496.25
20119,Meade County,11.940926698476883,9.6829017449929,50.91854325705921,65.25
20121,Miami County,32.85235959607745,6.153151060621589,60.382654952468926,1908.5
20123,Mitchell County,33.18248755507218,8.21273808557397,22.715887525442753,243.25
20125,Montgomery County,78.31473869410932,12.514167522321209,71.39434071686198,799.0
20127,Morris County,28.640451338926226,13.435683982104273,33.43394759487655,212.5
20129,Morton County,34.27755357142857,31.567922344322348,41.962820512820514,42.5
20131,Nemaha County,22.457173498066613,7.391606686606433,44.2349955591166,204.5
20133,Neosho County,60.04944440886499,9.491966967373596,61.969661768912715,378.25
20135,Ness County,29.55909201409264,10.66161102029601,29.479570037071188,105.5
20137,Norton County,35.38222014388484,18.668222945366146,15.451446699262004,111.5
20139,Osage County,35.04234162113033,9.713829111742271,68.40427596618665,581.25
20141,Osborne County,33.32921958944627,13.52892379540749,10.648004233244508,86.0
20143,Ottawa County,21.04597982304569,7.972463623921527,32.92408577793432,246.25
20145,Pawnee County,84.58409243236795,12.125334196587351,28.079644389359043,125.5
20147,Phillips County,22.791539132937768,9.561824992229992,20.23682524546161,116.5
20149,Pottawatomie County,78.25456259127759,32.92256425751141,16.6150265926357,1295.5
20151,Pratt County,85.39651069673224,13.090963440872638,32.78018118685546,146.0
20153,Rawlins County,11.25176730862403,4.839996126857234,63.01227430555556,43.75
20155,Reno County,99.1627730462373,22.686735892691217,32.26988284724102,2191.5
20157,Republic County,31.644497055650255,7.313291682017489,50.228114937643014,223.25
20159,Rice County,46.56179028296615,11.312714455812362,66.98008391209854,250.0
20161,Riley County,95.17273813899926,26.23876386283037,33.15466987230643,3125.75
20163,Rooks County,24.520110335181496,11.809742204921662,14.769656436157353,138.0
20165,Rush County,37.85951425313503,10.093425285447521,30.345238803502646,176.5
20167,Russell County,40.77664960506199,22.949859995191368,10.957613753867484,316.25
20169,Saline County,88.08213489104136,14.73273031494378,31.871892618791342,1595.75
20171,Scott County,15.75480304995498,4.060718093551249,43.79861962212723,170.5
20173,Sedgwick County,110.92744620812913,34.08993697535192,21.404095248573018,26735.0
20175,Seward County,28.12582218003135,7.321804447398367,68.70660506910079,1032.5
20177,Shawnee County,81.40213558529548,22.836732098269326,41.38752274181922,8277.25
20179,Sheridan County,17.62333839312225,7.861926000275499,53.03963433099294,82.75
20181,Sherman County,28.68885552327369,10.814060512675832,22.151955208080896,406.0
20183,Smith County,27.812799588270362,13.063266349951558,15.008815858111634,115.0
20185,Stafford County,22.820728429151416,4.528979050780762,40.90072387853459,139.25
20187,Stanton County,23.053786912528075,10.453987037358033,19.09385245415432,73.0
20189,Stevens County,23.137149606145048,6.064866592666653,15.987755503504012,138.75
20191,Sumner County,24.86124208613086,4.435695953997232,45.772013296389986,862.0
20193,Thomas County,41.524513937296916,20.045168314234743,32.23290287298047,500.0
20195,Trego County,32.20408789367312,17.613305933219603,13.967631958467829,192.0
20197,Wabaunsee County,33.76332803552786,14.673239042231724,86.71064460096757,387.0
20199,Wallace County,13.379940911680912,4.4964703408628415,40.531048026048026,107.75
20201,Washington County,28.310595148071986,11.566869246074372,34.75143725226336,147.5
20203,Wichita County,12.417588363224077,4.355660394763966,111.26640898783755,39.75
20205,Wilson County,38.36391079344119,6.295445901901696,208.26958588739564,298.5
20207,Woodson County,36.49795002813448,6.704537043422009,70.62739524662567,71.75
20209,Wyandotte County,130.09817060034004,72.09062495247989,27.212875117535823,3939.5
