GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
29001,Adair County,175.0446988070401,23.259557899361695,36.03956314387268,666.0
29003,Andrew County,188.2991808946506,95.8750861773404,31.240409857869903,613.25
29005,Atchison County,47.334715110737314,12.195649772487116,104.25423540574928,24.5
29007,Audrain County,157.01066291057853,95.13266383116728,29.234062378730208,1032.0
29009,Barry County,123.99424276895435,71.85110719238062,52.27254809309966,2527.0
29011,Barton County,49.715681871156306,11.55356387911891,86.595621598734,611.75
29013,Bates County,212.85228379158826,159.84693642852693,34.48730619586122,846.5
29015,Benton County,63.17849457986203,42.99825853171069,66.14782197709806,1435.5
29017,Bollinger County,57.24077678780886,17.793350702456053,139.41682194835747,365.0
29019,Boone County,181.65644619951522,85.22174585958462,25.833188988548926,15749.25
29021,Buchanan County,239.70873098321394,38.90723496381052,19.261379398179614,4015.25
29023,Butler County,172.09901965996048,27.9127062114991,46.43575881014915,3055.5
29025,Caldwell County,52.23709301203997,21.452816142445183,52.74790131550094,308.5
29027,Callaway County,213.43265047809604,167.83317781082368,11.771430173314089,2474.0
29029,Camden County,144.33150373366652,60.21545523664227,34.89387248473214,6809.75
29031,Cape Girardeau County,190.84687540545923,69.97190415088008,26.47814905884278,5055.5
29033,Carroll County,175.13087577366443,44.66246026628582,40.611123281488645,395.5
29035,Carter County,47.54657358882379,8.618951905456804,129.77072811491803,649.0
29037,Cass County,212.2386809709283,92.5045194266452,27.82093266708491,7519.5
29039,Cedar County,148.79880668609837,111.15765846510727,41.14876341523879,976.75
29041,Chariton County,178.49163064794413,147.71361137412805,28.616903407491566,177.75
29043,Christian County,191.36538445166687,52.66673777164649,32.40963639284849,9171.75
29045,Clark County,75.41451958337487,9.48864573881214,61.899427945391224,210.5
29047,Clay County,237.68285598670792,131.75576852985117,23.154958303576592,13461.25
29049,Clinton County,132.1225821428812,109.75103409775369,49.126236122605604,643.0
29051,Cole County,153.898559795758,73.89477276998082,36.847408349164404,7175.25
29053,Cooper County,158.6448365002483,123.38768160649289,21.27517246972904,705.25
29055,Crawford County,131.69375099036753,50.50989798306445,38.16244597626153,1757.75
29057,Dade County,85.7114586122818,14.338825258286672,84.97873373263693,255.75
29059,Dallas County,48.65986208281211,32.01602309688653,81.2938118711692,855.0
29061,Daviess County,35.46376162445221,10.335065873206059,51.47193455857719,577.25
29063,DeKalb County,154.5638006890564,116.92270377668346,23.92453280789346,116.25
29065,Dent County,77.04511007106977,9.489584503526512,94.48704640117545,823.5
29067,Douglas County,53.64897512490614,9.641346380880691,120.6510710283249,1550.25
29069,Dunklin County,199.18110763408254,52.83071654930744,20.661192721258843,1632.25
29071,Franklin County,142.41437396802095,21.364572035072523,46.34432914416512,6194.75
29073,Gasconade County,77.0721292159588,56.17318146160343,48.193079286204195,1074.0
29075,Gentry County,122.95155310969764,108.03082678506205,18.44440625392368,89.75
29077,Greene County,207.6977662999838,114.07776409059927,29.3185623132446,23277.25
29079,Grundy County,126.43154526311503,119.17284500384386,14.599541661575431,253.0
29081,Harrison County,110.71836373234731,95.77300606873654,18.202858301584715,235.25
29083,Henry County,79.01780627147768,6.942141434322693,72.89893731449877,941.0
29085,Hickory County,32.60356303336489,5.347660862564004,197.6492973259585,330.25
29087,Holt County,64.89071369826551,19.2870528969097,50.64798668279681,63.5
29089,Howard County,107.95894368651796,130.39705028669488,90.5398094261538,333.25
29091,Howell County,93.08095900858365,10.31030331994628,56.30319436557567,2237.5
29093,Iron County,108.00073291013423,32.03361419419401,90.00627819375248,461.0
29095,Jackson County,251.9820366243545,121.0459605889206,16.537583723147545,29469.5
29097,Jasper County,156.04372508842295,28.364829881027724,35.32687547069894,8016.0
29099,Jefferson County,216.067155312367,60.19444384664986,30.472198970328893,15624.0
29101,Johnson County,162.11715441497347,16.317487069265233,53.40004297866298,2675.75
29103,Knox County,38.22360437710438,7.7417847222222225,164.628367003367,11.5
29105,Laclede County,115.58539060060775,10.248077768245135,55.65625033651547,1843.0
29107,Lafayette County,127.22529406009225,17.710916813654237,51.12687877869465,902.0
29109,Lawrence County,130.86956480002945,21.118494998828446,60.254804710428175,2131.0
29111,Lewis County,34.27268845938094,8.316772573637982,88.89261045123003,84.25
29113,Lincoln County,159.81141643189005,70.03090417572622,36.546395782466966,3730.5
29115,Linn County,259.49881488507316,239.30425943546885,16.309041079776172,718.75
29117,Livingston County,114.15893547335662,39.55607257614601,38.15379394227905,650.25
29119,McDonald County,56.91847180390922,9.71859820815027,67.75285425561627,670.75
29121,Macon County,200.15263116472335,217.8064914935954,8.341033033423047,798.0
