GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
56001,Albany County,50.06697988752944,9.623984228581106,62.30464920124233,285.75
56003,Big Horn County,50.3937666209549,11.916869540990842,72.69236771173216,54.5
56005,Campbell County,62.27332830731851,9.416543573543692,73.32147828060829,247.0
56007,Carbon County,63.77674191596088,14.509770776027455,69.23537319741632,188.0
56009,Converse County,39.505557636465525,8.33517034618389,68.57266497278755,89.5
56011,Crook County,31.655202518796994,5.733182627401838,87.28876357560569,50.25
56013,Fremont County,78.97172099749206,13.236614003442599,68.31955826108008,250.25
56015,Goshen County,44.95111597832047,11.543831208662429,60.48156904435706,56.25
56017,Hot Springs County,88.99628206018518,11.493126041666667,61.53078703703704,20.25
56019,Johnson County,51.58832280219258,10.908662115285845,87.62070611957617,59.5
56021,Laramie County,60.04420045880245,10.926437560560096,51.64546092170223,816.5
56023,Lincoln County,30.19350532971535,9.005501531170847,73.59043787150324,130.25
56025,Natrona County,89.46773854567093,13.477513889360996,46.977804402672355,375.25
56027,Niobrara County,66.86370238095238,14.585556457431458,49.410714285714285,23.0
56029,Park County,54.95536839369551,10.4986922048162,87.5683753313532,204.25
56031,Platte County,59.92842916743368,12.739502905433806,65.49783691680396,89.5
56033,Sheridan County,43.270578643204885,10.291628361633723,80.45712269668445,125.0
56035,Sublette County,44.34463726105125,10.32059052476432,59.7553851881761,80.0
56037,Sweetwater County,42.895109847645,10.529388119143732,67.39148848327615,382.25
56039,Teton County,81.57063397748139,13.949697876869184,80.30357875862003,251.75
56041,Uinta County,38.81517123798757,9.465354414631783,77.8172128520967,263.5
56043,Washakie County,55.02073018925519,6.9076116872710625,76.41217567155067,55.0
56045,Weston County,59.92337310479376,7.616928037904126,62.997136287625416,23.25
