GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
01001,Autauga County,197.27758762084954,101.40413241564798,20.600626966774,3635.0
01003,Baldwin County,143.65828106223302,60.18689189365706,46.109520151227436,19688.25
01005,Barbour County,160.90402422804726,12.749590870901757,56.421415334198755,428.0
01007,Bibb County,84.66428444210058,53.795544051434234,136.51205787465244,382.5
01009,Blount County,92.82249458830302,21.094143119924922,41.809775210145396,4058.0
01011,Bullock County,31.30336109515655,12.904242445872063,45.54318176431008,156.5
01013,Butler County,92.44516225510475,38.31820074942807,46.38182665661793,588.0
01015,Calhoun County,147.6820175743899,37.58910154125418,31.654037909936555,4239.5
01017,Chambers County,132.31744761766052,17.73898036703472,43.42652031700064,953.75
01019,Cherokee County,38.68898818798334,6.926078825889926,70.93201842786394,1071.25
01021,Chilton County,89.30483819269291,75.74163998331218,103.27601659223902,1587.5
01023,Choctaw County,20.498091527352845,5.639386564726497,72.84149152023781,361.5
01025,Clarke County,71.3706853176583,11.812883155945766,128.22866680288166,732.0
01027,Clay County,47.575758378964224,4.321151284471814,110.6720561833418,503.75
01029,Cleburne County,28.026619584735442,18.51040843043761,72.89536932506572,295.75
01031,Coffee County,164.31526180214445,23.344879807717433,28.846611528755687,2451.0
01033,Colbert County,139.45525207525736,47.551163384702996,40.687191604200336,2243.25
01035,Conecuh County,129.14786936501844,14.712380387071942,99.1860719278769,220.75
01037,Coosa County,142.9447468302502,89.93365742290763,83.84847723106436,400.75
01039,Covington County,151.60772676016788,45.75098220243108,51.34898531748047,1422.5
01041,Crenshaw County,165.49269302607956,68.43342791519285,54.35331861899591,395.0
01043,Cullman County,175.27686902848453,73.16834878665625,40.9344763257905,4350.25
01045,Dale County,150.85609166231305,30.962225196628005,34.43297615679347,1759.5
01047,Dallas County,124.46492500036938,12.248102501496799,50.951001610070605,701.5
01049,DeKalb County,147.6861160843264,89.1747675839684,34.17113219416447,3387.0
01051,Elmore County,164.30966899076537,68.93605268061874,26.205470387777712,4071.75
01053,Escambia County,98.88523840109033,15.902633491912118,95.36536771236777,1256.0
01055,Etowah County,178.1098754329943,35.93519858722193,31.651915398087965,3823.25
01057,Fayette County,108.15231762725139,29.668655087763458,64.04466928266639,479.75
01059,Franklin County,117.3516235719625,15.290515515517814,49.201040387741386,834.25
01061,Geneva County,102.17348623697734,31.251506312465064,97.28680363261005,560.75
01063,Greene County,14.66809796062774,3.920356914835959,241.3064628799923,62.25
01065,Hale County,100.51760534925997,13.470991848885616,163.45316810719186,149.0
01067,Henry County,65.97509830058516,7.711573268462216,80.88210738755195,526.75
01069,Houston County,144.07684361696644,24.170376891629875,30.37841906318682,5422.5
01071,Jackson County,129.07738238426677,91.29730842186774,19.335784082152085,3174.5
01073,Jefferson County,186.69167228857833,67.22530540474368,23.428258897428364,31898.25
01075,Lamar County,142.08305506448926,130.9515499160201,21.590817456778407,917.5
01077,Lauderdale County,126.58818676963972,40.893902496879036,46.97215441584472,3862.0
01079,Lawrence County,232.78721136113808,134.80503875412955,44.186225715267156,715.75
01081,Lee County,158.39497257250304,64.81912667639537,26.22560089749841,8919.75
01083,Limestone County,197.99047001267456,98.14712621203061,32.60660125992516,6732.25
01085,Lowndes County,57.39749561738671,24.765278161040385,91.92339583650846,210.5
01087,Macon County,74.35617801775396,11.491950365011682,95.65257377329156,417.25
01089,Madison County,206.22297432566538,126.58931843766825,20.755296551688787,31893.0
01091,Marengo County,32.97554545444826,12.392050630365494,56.540184253206256,388.0
01093,Marion County,140.03534006584098,145.36526567492055,11.776907120620946,2400.5
01095,Marshall County,148.53123505034125,51.730044640239804,28.742247597724436,4135.25
01097,Mobile County,185.13508991365882,72.83026302444318,37.71932009414882,16909.0
01099,Monroe County,91.26529678908754,14.045435968639389,86.6835899113212,587.75
01101,Montgomery County,171.29703455027817,36.60042062814358,18.993055434285377,8779.5
01103,Morgan County,167.13646447957035,54.531271588844405,33.707354076482716,5932.25
01105,Perry County,15.327725642102816,10.969084679530015,126.21525798759197,123.75
01107,Pickens County,57.725371154703254,10.059585869540449,105.43744117384148,428.75
01109,Pike County,102.09332755667808,58.61252687317066,32.18112747366101,817.75
01111,Randolph County,47.37576347087919,16.05465694371341,100.21249020866517,1112.5
01113,Russell County,110.6290606466559,41.967532289598886,31.467867063475015,2729.5
01115,St. Clair County,122.49515069829403,38.93526137169605,35.04602934744201,7529.75
01117,Shelby County,185.52530408522532,75.24154687681698,28.01533389815061,16443.25
01119,Sumter County,65.12112719694898,11.795156589789519,186.865735080692,273.5
01121,Talladega County,140.31322407124372,41.555553458771364,48.536135721723944,3646.5
01123,Tallapoosa County,136.61072860945166,33.83202054609704,43.007657857281764,1623.75
01125,Tuscaloosa County,173.42025966747627,52.46195585392579,33.32390815544086,7313.25
01127,Walker County,150.53303062588648,53.092689638893965,44.95225064399385,2077.75
01129,Washington County,24.80142212064402,5.790435909785364,117.50719562440095,440.5
01131,Wilcox County,32.379024508388426,9.726202251234104,168.28149370741124,227.75
01133,Winston County,86.93262111952247,81.63027848674031,57.72169215960431,1157.0
