GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
31001,Adams County,198.74978277516396,121.64091308537164,13.323355122669481,2033.0
31003,Antelope County,57.09272435990675,25.845191428163034,42.99017418295919,200.0
31005,Arthur County,9.332480580693815,1.4079232654600302,118.30423579688286,18.0
31007,Banner County,29.716618024132732,5.828644796380091,14.769513574660634,15.25
31009,Blaine County,40.8587625,3.9959374999999997,63.45,3.75
31011,Boone County,45.477967843989425,8.01781158754488,36.716866304939245,288.75
31013,Box Butte County,193.45803865271213,149.23065694129613,11.861857217554112,380.75
31015,Boyd County,69.02467647058823,75.3515,7.0588235294117645,9.0
31017,Brown County,58.80808959637357,20.17465604880775,107.68492486338798,31.75
31019,Buffalo County,149.13189050047862,29.418488653481838,18.268394426940624,2655.75
31021,Burt County,48.96599637792056,7.654384131281294,36.34981408459992,388.25
31023,Butler County,58.85286772903691,26.076008742407286,56.109653151577724,438.5
31025,Cass County,117.0076754954202,63.629640629583506,24.379179688721628,2315.25
31027,Cedar County,46.08715564494841,15.836678017224532,33.76269957654091,220.75
31029,Chase County,132.85706536196727,114.058992256233,19.27989735723638,193.0
31031,Cherry County,148.5737466763249,141.66810134096193,35.2347096337556,350.0
31033,Cheyenne County,114.25628923578496,11.525013571461391,25.642146366152502,467.0
31035,Clay County,94.94614083717823,67.52845565613183,35.488039492513586,422.75
31037,Colfax County,66.38603441461262,8.755674395360648,35.072038626802346,429.75
31039,Cuming County,88.55410803728239,40.97247492066586,23.660621920931412,408.5
31041,Custer County,40.36970951187165,10.872760345646359,47.868841848460484,225.75
31043,Dakota County,133.28288416359894,25.957357908485616,17.645078769288062,535.75
31045,Dawes County,78.48455444325026,15.360318216687476,49.186800121678075,263.0
31047,Dawson County,125.5411715290313,48.10443059076725,19.54644943234652,898.75
31049,Deuel County,20.89860083616299,7.423926641828585,49.614812613972205,89.5
31051,Dixon County,36.09961292079589,9.296985025630516,34.23162895962309,127.25
31053,Dodge County,150.01370754753933,50.46420172519471,35.897142721882126,1783.5
31055,Douglas County,177.87329126845532,44.03466620569461,11.984339266831329,34958.5
31057,Dundy County,55.7102355580734,46.19666778870079,11.157637629965343,76.0
31059,Fillmore County,93.4834264607201,60.47129180441032,32.28733985320902,416.75
31061,Franklin County,173.7847674209417,88.95265829592708,31.659113423641493,219.75
31063,Frontier County,30.050736548356728,17.288558581759904,28.77310165625543,146.5
