GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
28001,Adams County,166.5280417826475,50.545753630551495,50.17157691726899,886.5
28003,Alcorn County,161.50612591743868,52.46621148676989,22.889906297473924,269.5
28005,Amite County,59.28312803741018,10.013565724001458,160.14581047963122,643.25
28007,Attala County,145.90382016644259,51.65235630736908,54.62095077532077,446.75
28009,Benton County,200.35512487745507,103.42100026584534,47.93890730461841,387.75
28011,Bolivar County,249.0424974243023,93.36903502445227,30.203150077451777,970.0
28013,Calhoun County,261.5324224932505,174.14967846878886,11.930125409953268,357.5
28015,Carroll County,273.2529347862995,180.65498965613875,15.732706490030726,453.25
28017,Chickasaw County,254.6460552309458,184.0251048422138,19.55973640874051,548.25
28019,Choctaw County,215.90642235665143,181.88022601310294,27.06118478303545,612.25
28021,Claiborne County,49.33631468145581,20.52095641837606,57.90663573392805,161.25
28023,Clarke County,246.16467825884774,174.72645061567474,27.43978322446538,639.75
28025,Clay County,246.36045452033562,151.29998715819855,14.905733501087745,724.0
28027,Coahoma County,107.73410808010551,35.80894749888749,35.48015180343884,608.0
28029,Copiah County,181.66637008299062,127.16972964288671,56.4225927417159,903.75
28031,Covington County,188.57443320844342,164.83208796401874,48.05524454182136,841.75
28033,DeSoto County,305.34524491507176,167.45185959763936,19.563033253587324,10560.5
28035,Forrest County,247.40599107292053,121.14408356658481,27.585840545290736,3328.25
28037,Franklin County,50.76488944181087,34.501548461651026,45.16335258928613,546.75
28039,George County,251.544715522221,184.78641391962182,28.311243276412696,869.25
28041,Greene County,118.80827503487728,85.21403759506342,76.89901366535075,304.75
28043,Grenada County,258.18157821127767,83.64630691166452,22.45385946416353,688.75
28045,Hancock County,299.44318103883194,198.29505785067863,17.687928343608014,3004.0
28047,Harrison County,300.30769259707284,157.58377242662505,17.77966881916193,11897.75
28049,Hinds County,243.88171989696508,131.1097740826774,24.98172155812645,7275.75
28051,Holmes County,210.92647186890076,58.35147165988067,52.33652265838536,370.25
28053,Humphreys County,96.62586442743941,39.10644786457823,51.5999401679309,180.25
28055,Issaquena County,44.1276713256794,9.44551415118679,73.61637641898865,28.25
28057,Itawamba County,234.5498056451381,210.6329821780534,25.075421416034,1301.0
28059,Jackson County,277.14233233959095,141.54585814552783,27.99822818299853,6403.75
28061,Jasper County,182.4817962903838,167.07698129363888,30.707656177715062,716.75
28063,Jefferson County,54.29190427012298,11.904392208719473,148.9247282450312,80.5
28065,Jefferson Davis County,121.15965193328499,92.68105190939883,40.58517795248823,883.75
28067,Jones County,288.0034111791867,200.0963378510089,13.23087294916766,3216.75
28069,Kemper County,207.54666538425482,164.74054549868967,23.62932768248379,248.75
28071,Lafayette County,226.36328039386206,161.75246505277406,13.37300273866406,3321.0
28073,Lamar County,248.10165760319205,125.21406153629073,27.01065167941788,3284.75
28075,Lauderdale County,283.35665607745483,145.40446408577554,15.72780130227645,3272.5
28077,Lawrence County,90.49237339633217,57.221213905298015,66.658857012188,462.75
