GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
40001,Adair County,126.06238581423266,120.4474467528018,21.65018110058909,920.75
40003,Alfalfa County,45.05074025235502,43.43106131763233,33.110132961994665,253.75
40005,Atoka County,42.4797956967613,7.25574852565223,133.22706194934167,334.0
40007,Beaver County,57.902520114923746,42.646172596347625,18.47058801141522,325.25
40009,Beckham County,81.23158751148326,12.184724394464887,37.95732508992361,833.25
40011,Blaine County,27.0432145180776,12.477463412638224,46.21512996665229,392.0
40013,Bryan County,74.87260334363008,16.36460363042963,48.53282234105622,4080.0
40015,Caddo County,43.201106043798944,26.282469819673796,66.04262125654566,1375.0
40017,Canadian County,144.2082835093733,61.967683800643016,26.00329264442629,14013.5
40019,Carter County,66.26088996310301,10.746309836328644,36.528864359541096,2862.25
40021,Cherokee County,83.02573970088999,62.096354494589946,41.397708043834456,2633.75
40023,Choctaw County,16.75510687077667,3.2086759468724813,243.0523394751366,453.75
40025,Cimarron County,48.64861439189741,14.985456391747666,11.060776225870566,137.25
40027,Cleveland County,162.9689161177716,93.47764183387262,16.083607265265506,29375.5
40029,Coal County,40.07864360252422,6.036783630983271,105.76226842261616,141.5
40031,Comanche County,109.62499825243177,17.28175966562984,19.56818827272688,11071.5
40033,Cotton County,36.35522809780259,9.463152397357986,30.184859773501337,226.5
40035,Craig County,77.07809780691338,49.90885046615264,25.06643381569129,743.75
40037,Creek County,76.26205012295786,15.722971936526724,66.13068730234305,3841.75
40039,Custer County,48.102478031215746,8.934368482787612,30.43309957395968,2164.25
40041,Delaware County,59.57950347031965,50.43985872513277,37.73602634486323,3226.75
40043,Dewey County,23.997249158044117,8.50338995969135,72.69068187694344,138.25
40045,Ellis County,58.96532869346765,46.320988775750166,19.011879966394794,112.5
40047,Garfield County,131.84959169757582,22.587458071018116,27.404098427366996,4043.5
40049,Garvin County,97.57605975819958,21.62175286221071,56.96878725454292,2051.0
40051,Grady County,118.02539533236568,99.8240013140573,23.648203593180114,5739.75
40053,Grant County,16.885304683040637,7.044089523505324,57.042759671597246,265.0
40055,Greer County,50.40401278936354,8.236169769758515,60.044535774093994,156.75
40057,Harmon County,15.129892837177316,4.498511028537367,32.91241533024353,176.0
40059,Harper County,37.6425265699802,24.136727195183845,37.53684879188911,68.5
40061,Haskell County,40.957413168132724,11.827981992347553,46.755869968635515,380.5
40063,Hughes County,15.869344933839635,3.255465870188015,152.5902361425589,272.75
40065,Jackson County,88.59327928432933,14.92414571805006,33.50879907943845,1433.5
40067,Jefferson County,21.87567588368314,14.120717708235965,38.40318942024921,187.75
40069,Johnston County,35.04568722089396,6.377225522023725,199.0669165848705,431.0
40071,Kay County,60.48962307374454,9.95856979616792,74.59685282380362,2705.0
40073,Kingfisher County,89.62897246047325,74.61178240423939,29.816334162016826,894.25
40075,Kiowa County,38.893240645508605,10.887657562363676,44.11176303486675,359.0
40077,Latimer County,54.60872607664338,11.159983737576244,77.58650308128514,547.25
40079,Le Flore County,50.34925776190143,15.674791080639636,72.3433725817933,1820.0
40081,Lincoln County,31.502279708530352,6.175209249171779,103.66204469959851,2009.25
40083,Logan County,104.55990186807358,32.84085169092737,37.330709905588634,3978.0
40085,Love County,27.770781714752907,7.822711574954201,64.9548749673028,634.0
40087,McClain County,136.2973585547316,122.70998872900114,18.891243262773784,5851.0
40089,McCurtain County,31.26040140838328,8.498857453016143,63.25263203614577,2488.75
40091,McIntosh County,126.59384690357798,84.80408640533238,40.29709528855045,1820.5
40093,Major County,24.091838786659945,15.479180705633071,52.824214453956955,325.75
40095,Marshall County,38.18629671154612,6.354526754389831,261.4383243112052,1509.5
40097,Mayes County,73.16964842117784,30.301528676473538,61.231626245787794,2464.75
40099,Murray County,35.78273310546994,6.991019156370779,49.7468534210179,1065.75
40101,Muskogee County,132.83993521097898,47.957091994260466,44.44845335832403,3575.75
40103,Noble County,31.263653268481814,4.173258991664099,44.234057952150366,961.0
40105,Nowata County,57.321459232891115,7.622152236085987,72.80418923111087,347.0
40107,Okfuskee County,42.11539342247689,6.3264786726745665,115.90627233399161,294.75
40109,Oklahoma County,149.5269170926124,62.08741673875954,18.80158284204282,65250.25
40111,Okmulgee County,84.92215547260385,17.987639554752697,86.86727852947179,1752.5
40113,Osage County,48.092311817914926,17.518534855188406,73.29788944259639,2984.75
40115,Ottawa County,91.36896032659737,36.69947502981191,23.45274073840412,1190.5
40117,Pawnee County,8.48931656171845,2.3204184569460153,136.90698879192485,316.5
40119,Payne County,127.27923577653372,28.126560689725437,37.723974028975015,6984.0
40121,Pittsburg County,82.88811747348143,10.914679589524933,54.42260880553154,2771.0
40123,Pontotoc County,88.29461836456358,13.062673016213962,57.125545623835755,1781.0
40125,Pottawatomie County,67.90062020391849,32.442003063070786,105.731477557869,2187.0
40127,Pushmataha County,15.329414328744345,3.06805773099385,210.7179057222953,385.5
40129,Roger Mills County,16.28997838317145,4.4073292971734155,192.53786969333188,75.25
40131,Rogers County,108.01551192776506,44.45053421193805,65.75080015554329,7160.75
40133,Seminole County,68.67439102868627,12.969684375844915,106.99336692243682,1363.5
40135,Sequoyah County,52.24176874405475,19.020271147944392,57.6871418831265,1752.0
40137,Stephens County,91.34734209953754,20.777076997491086,39.898093514968195,1998.75
40139,Texas County,54.66028601207586,29.674025934695592,10.549399667845544,1354.25
40141,Tillman County,74.8891024844154,41.32755955315153,35.14446670941497,268.25
40143,Tulsa County,129.53573068699743,47.68460179729475,18.3439471559197,53281.0
40145,Wagoner County,113.05003413645761,27.018298870453826,35.35284809512637,6376.0
40147,Washington County,85.29697649634439,15.994452631361545,36.246099954087,4630.75
40149,Washita County,48.45408467493618,11.000815554897235,40.76273253791165,457.5
40151,Woods County,67.80099561323576,9.65720978348624,37.36626609733545,289.0
40153,Woodward County,21.35283639469924,7.937269515232082,41.50957945578996,1198.25
