GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
56001,Albany County,83.3858749485343,14.269415458598264,34.79747178490258,1533.75
56003,Big Horn County,35.31493163160941,10.9508038176674,64.91104558511066,431.25
56005,Campbell County,62.558380370944256,9.456078274366924,26.2267275004749,2391.0
56007,Carbon County,56.122653219171625,10.110705220468963,46.28173435482311,504.5
56009,Converse County,35.29603646339446,7.814355384389641,77.91508391982997,556.0
56011,Crook County,20.53909310122738,7.487694094008747,51.487209091725504,333.0
56013,Fremont County,52.07601471904967,16.479758708118233,51.11966918129416,1388.75
56015,Goshen County,23.479310988904857,4.176129458202889,44.720039722993384,490.75
56017,Hot Springs County,51.70718691101639,15.399332806152351,23.25863795529168,132.0
56019,Johnson County,51.60147774316527,13.856351742775468,38.25676320165006,282.0
56021,Laramie County,84.12069364112422,13.95256471355402,24.909748350980035,5654.25
56023,Lincoln County,26.696678652080543,9.449888153897753,39.26807513609475,1143.75
56025,Natrona County,75.56419404930051,11.737962375540127,24.58865316970672,3894.75
56027,Niobrara County,14.469468464482519,4.628076231443611,47.997949427705485,163.0
56029,Park County,54.86625608176333,34.93479765209722,48.22996905343671,1322.25
56031,Platte County,22.438822089461322,5.6343745991308705,84.54923162415363,233.5
56033,Sheridan County,72.66653536001263,10.81556109161477,30.793277167595477,1002.5
56035,Sublette County,20.196290862537737,4.623884297711744,74.00510914323125,674.0
56037,Sweetwater County,50.69642300284407,12.336468884401468,31.838850079897973,2831.75
56039,Teton County,72.37358100543885,30.677126375571497,62.43216926695723,3408.0
56041,Uinta County,46.63446529818272,22.995163192378065,32.12900578361868,1662.25
56043,Washakie County,64.23822646988845,14.358893904804715,28.971864509101216,265.0
56045,Weston County,25.364506966636135,6.096385362562804,94.22509222006639,302.25
